"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57237099999","2020-11-23T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","41","","","+0.09","7","72","","30.39","27.98","18.64","38","307","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-23T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","42","","","+0.02","7","69","","30.37","27.96","18.64","38","023","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-23T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","41","","","-0.04","2","71","","30.41","27.99","18.64","38","011","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-24T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","41","","","+0.04","7","78","","30.37","27.97","18.64","38","168","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-24T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","40","","","+0.05","7","74","","30.31","27.91","18.64","37","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-24T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","40","","","-0.04","2","81","","30.35","27.95","12.86","38","324","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-24T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","42","","","-0.01","2","78","","30.36","27.96","18.64","39","011","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-24T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","45","","","+0.08","7","70","","30.26","27.88","18.64","41","333","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-24T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","45","","","+0.05","7","71","","30.21","27.82","18.64","41","355","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-24T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","44","","","-0.04","2","70","","30.26","27.87","18.64","40","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-25T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","43","","","+0.02","7","69","","30.24","27.86","18.64","39","003","13","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-25T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","42","","","+0.01","7","77","","30.24","27.86","18.64","39","003","13","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-25T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","43","","","-0.05","2","71","","30.29","27.91","18.64","39","355","13","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-25T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","45","","","-0.05","2","65","","30.35","27.96","18.64","40","350","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-25T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","49","","","+0.08","7","56","","30.25","27.88","18.64","42","346","16","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-25T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","46","","","-0.02","2","62","","30.28","27.90","18.64","41","350","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-25T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","45","","","-0.08","2","66","","30.36","27.97","18.64","40","332","17","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-26T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","44","","","-0.01","2","68","","30.38","28.00","18.64","40","355","17","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-26T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","44","","","+0.02","7","73","","30.37","27.98","18.64","40","199","16","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-26T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","44","","","-0.06","2","76","","30.43","28.04","18.64","40","333","16","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-26T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","46","","","-0.02","2","67","","30.45","28.06","18.64","41","035","16","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-26T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","47","","","+0.07","7","65","","30.37","27.99","18.64","42","006","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-26T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","47","","","+0.02","7","67","","30.35","27.97","18.64","42","002","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-26T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","46","","","-0.07","2","68","","30.43","28.04","18.64","41","007","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-27T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","38","45","","","-0.01","2","77","","30.46","28.07","18.64","42","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-27T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","46","","","+0.01","7","69","","30.45","28.07","18.64","41","336","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-27T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","45","","","-0.03","2","71","","30.49","28.09","18.64","41","328","14","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-27T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","46","","","-0.04","2","65","","30.53","28.14","18.64","41","328","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-27T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","46","","","+0.07","7","64","","30.46","28.07","18.64","41","331","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-27T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","45","","","+0.02","7","72","","30.44","28.05","17.52","41","312","14","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-27T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","40","44","","","-0.04","2","85","","30.48","28.09","12.55","42","215","14","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-28T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","37","43","","","+0.01","7","79","","30.50","28.10","13.86","40","324","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-28T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","42","","||RA","-0.01","2","80","","30.51","28.10","14.17","39","315","11","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-28T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","41","","","-0.05","2","76","","30.57","28.15","16.09","38","308","14","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-28T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","44","","","-0.02","2","69","","30.59","28.18","15.78","40","319","14","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-28T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","46","","","+0.09","7","65","","30.48","28.09","18.64","41","111","14","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-28T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","45","","","+0.05","7","68","","30.43","28.04","16.71","41","161","14","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-28T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","38","44","","","-0.03","2","80","","30.47","28.07","15.66","41","166","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-29T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","39","42","","","+0.02","7","87","","30.44","28.04","12.18","41","273","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-29T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","39","42","","","+0.02","7","88","","30.42","28.02","10.56","41","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457237 04967 /3001 10055 20037 39490 40301 57007 60002 700// 333 10077 20050 3/006 5000/ 544// 59027 60001 70003 90720 91103=","","","","","","","","","",""
"57237099999","2020-11-29T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","38","42","","","-0.04","2","87","","30.46","28.06","11.81","40","292","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-29T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","38","52","","","-0.01","2","59","","30.45","28.07","17.27","45","157","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-29T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","57","","","+0.09","7","46","","30.34","27.97","18.64","47","206","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-29T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","53","","","-0.01","2","54","","30.35","27.98","18.64","45","002","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-29T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","37","50","","","-0.06","2","60","","30.42","28.04","18.64","44","348","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-30T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","41","47","","","+0.01","7","78","","30.44","28.08","17.27","44","248","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-30T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","41","47","","","+0.02","7","82","","30.43","28.06","15.53","44","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457237 04975 /3101 10081 20052 39503 40305 57007 60002 700// 333 10144 20055 3/008 5000/ 54405 58013 60001 70000 90720 91105=","","","","","","","","","",""
"57237099999","2020-11-30T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","40","45","","","-0.02","2","83","","30.46","28.08","11.31","43","269","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-30T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","49","","","0.00","4","62","","30.46","28.08","17.40","43","135","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-30T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","37","50","","","+0.09","7","60","","30.35","27.99","17.65","44","036","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-30T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","38","48","","","+0.01","7","69","","30.35","27.98","11.06","43","002","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-11-30T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","46","","","-0.04","2","68","","30.40","28.02","13.61","41","330","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-01T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","37","43","","||RA","+0.01","7","79","","30.44","28.06","8.70","40","336","15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-01T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","38","42","","","+0.04","7","85","","30.40","28.02","10.87","40","255","15","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-01T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","38","41","","||RA","-0.04","2","90","","30.45","28.05","7.33","40","293","15","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-01T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","43","","","-0.02","2","78","","30.47","28.07","14.35","40","264","15","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-01T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","44","","","+0.09","7","69","","30.38","27.99","18.64","40","006","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-01T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","45","","","+0.02","7","67","","30.35","27.96","18.64","40","351","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-01T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","43","","","-0.06","2","69","","30.43","28.02","18.64","39","353","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-02T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","42","","","+0.03","7","74","","30.42","28.02","18.64","39","024","17","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-02T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","42","","","+0.01","7","70","","30.41","28.02","18.64","38","357","17","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
